,X1,Y,X2_1,X2_2,X2_3,X2_4,X2_5,GT
1018,0.0,58.30448598010553,1.518479458067174,1.1434357550636913,3.691101726307938,0.8226952420157874,3.3791546540262356,2.236270886730514
1019,0.0,38.48374247460841,1.0957547830176784,1.757639179867791,2.0136390536521156,0.8584076516358443,1.2326432450943714,8.226052653471001
1020,0.0,41.079124617573804,1.462852230299588,1.4185222090051917,1.6607731742382745,0.9695829167951198,1.8808144864961718,9.424552673809075
1021,1.0,49.83231757748355,1.6084995634224026,1.4116122923853254,0.9552668646164109,1.8174015868681634,0.8050122879218746,12.234758685189407
1022,0.0,30.577134625810015,1.1665078716290833,1.8020122369655107,0.41877117188684465,1.3711032515301793,0.4725600515109224,13.586287027312435
1023,0.0,30.18660481613916,-0.6278912572649922,1.5609878866202092,2.7970906351686025,-0.5747400179894753,2.323768506178405,-3.7257887587297223
1024,1.0,57.77066005339194,1.4522335058774618,2.3770426843772885,1.3081029500360613,1.028182223472037,1.1993996546907237,15.222072101165569
1025,1.0,-5.611459783241315,-1.5764652528239886,-0.1718329343416194,2.3891810006036414,-1.5144793530412044,1.7938035876631435,-15.909033937638963
1026,0.0,40.707192222596646,1.0601152698268959,2.625941954512272,1.8810733568369378,1.064285426346056,0.8338911370831594,12.787066051185022
1027,0.0,16.840704008224797,0.7170042685888551,0.20915038281897225,0.30474639870321885,1.0655582045428271,-0.05980308216699903,3.7165340609294804
1028,1.0,14.098828068956077,-0.4391033160136124,1.0507715391906307,0.7927355475084624,-0.4359834091817745,0.7028957857591868,0.6801344733597046
1029,1.0,80.41156101345815,1.7750700613311141,3.2681550988089803,3.160481482653774,0.607523111003889,2.991410655086301,15.734681352739152
1030,0.0,31.41511406776024,0.6191779564596265,1.5224371995777015,1.1905583197909744,0.9785891202802681,0.6881478692206726,7.136400820813717
1031,0.0,43.51798045614484,0.6851566532806983,1.984522989545602,2.1591599977163582,1.410166654951611,1.7051575359017372,6.870918220982428
1032,0.0,41.442130110974944,2.403751030896073,0.003475488388789527,1.793185856995382,1.959350862848667,1.4010343969213852,6.656575025438167
1033,1.0,59.82534569877819,1.4030815532245788,1.8176627903698475,1.8750852525548,1.356067576851296,2.4487464912906045,10.478465960307732
1034,0.0,23.894858873347093,0.8579230648753704,1.1304496041731864,0.22353111644361257,1.648389149580992,0.27644512057708737,9.271269995911945
1035,1.0,26.554642410223536,0.12126273703093426,2.0264327740505337,-1.6038073717908188,0.4539450736726933,-0.016223241234472496,15.549899670779796
1036,1.0,33.46176607891421,0.8155202754771949,1.391011050278417,-0.09193715230984445,1.4172841949347739,-0.007719891471616336,11.308468085707593
1037,1.0,57.49679609394012,1.8210511285511515,1.2826320242232845,1.7039887994780039,2.4467659985816654,1.4439800920134171,10.406449365438169
1038,1.0,17.695034241989095,-0.05072624891399746,1.3582312491151693,0.25442276529803975,0.11662076322824089,0.02992417803249081,5.77425670511174
1039,1.0,37.08531068898648,0.8776443786050172,1.0449206089172247,0.793534424346213,0.2554108882610937,2.0087930002515075,7.23222166457257
1040,0.0,6.101310601249076,0.5231525733957978,0.6204187489710178,-1.305447455775127,1.4560640213416363,-1.1010354827612296,9.634198979159459
1041,1.0,37.004831348159314,1.0796435802696596,0.23827381793481173,1.4182520738910502,1.5083060994108544,1.258911649358899,2.334830769349206
1042,0.0,18.518011032134996,0.7157276289527807,-0.12706972816161355,0.909347523098553,1.1946833845526068,-0.19244923816828385,0.2152469346601773
1043,1.0,30.587932550113557,1.0592258637855743,-0.7500399929025123,1.4997993707273802,1.6208653008278837,2.346706131421566,-2.9534687577668306
1044,0.0,36.11570513787046,1.8446002885044017,2.623891763220638,7.789476893860225e-05,0.761078820796395,1.450931067303076,22.34222657431838
1045,0.0,25.69836346852777,0.974856295265169,-0.1865671888478888,1.338498295106041,0.7316377610986675,1.3540145737699274,-0.07404935323172168
1046,0.0,21.494028352326534,1.1362728175088666,1.1727336404885145,-0.03236485202712758,1.9239501279286864,-0.6217085197898207,11.642126846068289
1047,1.0,23.385556352965416,-0.4843478731131343,1.674457469675123,0.9023551481873834,0.19112011969060239,1.0138084813812431,3.2434825382477928
1048,0.0,17.503508000784265,1.1170003545374718,0.6756216403839813,0.1337485411010757,0.9913421830583897,-0.41649800126457004,8.56186435130404
1049,0.0,32.70759461542313,0.9094376827326891,0.9585291417933401,2.016685887756232,0.09370237974022322,1.7751865240352014,3.28977645936145
1050,1.0,45.43833579343202,1.8974945474236824,0.6186613890706155,0.7550863265028247,1.8333721289641953,0.8736238650242081,10.315520702963017
1051,0.0,8.014702124819168,0.3610256126713379,-0.8921678593419053,0.8933750161659177,-0.06651276340041279,0.47374517297772545,-5.33583628185059
1052,1.0,10.726355245439429,0.19458962081579134,-0.38472295710422877,0.35571859853711174,-0.5008826062453813,1.5188838539266523,-2.0178224770535222
1053,1.0,17.03199783222264,0.06398715215024775,0.05148019965041206,0.9876683125007266,0.8131267808895486,1.1597330880887882,-2.3856681784988805
1054,0.0,33.23453538091127,0.83404053005119,-0.6866791989529415,2.695594704742356,0.15328499886983737,2.550064557496052,-7.349977458735825
1055,1.0,40.49704930355959,1.3234890606546315,0.23586841194730435,1.9499478550368994,1.452380777604687,1.9640147574977984,1.9469437978989816
1056,1.0,60.24777678496706,1.065482294168541,2.6924614809813954,2.1177511781646245,0.3584642528697106,2.2736739994349975,12.436465341255808
1057,1.0,31.872416909274346,0.4918686796501026,0.4200482439877119,2.4413647826919878,0.030762046949377897,2.6183667549615794,-2.764509729886891
1058,1.0,44.70273282928832,1.6654794734574943,0.6108813774349786,1.065391775682328,2.1402362282582974,0.7869294054047036,8.18562892741538
1059,1.0,44.5685401939871,1.7937519854886144,1.6156619969473764,0.42297801223308107,0.6131227060427724,0.33306215833394615,15.778135875480714
1060,1.0,24.234533647295496,0.7896603166513456,-0.6837073947301091,1.9525252640565096,0.4009446215024297,2.187943708111592,-5.327811182563346
1061,1.0,7.378547260192135,-0.9572118070758009,1.6872081925028288,-0.46361573172172665,-0.19783326992423111,-0.6724292322275871,5.0408291223003205
1062,0.0,54.727626685228195,1.9913676558322266,0.368579082666073,2.312736140997524,2.3194854610783997,2.8349178965834736,4.861525269498925
1063,1.0,-2.0374010446263693,-0.9115825177711332,-0.2723433891963818,2.074250263516509,-1.1830447725916113,1.5050370200582772,-12.142380325387103
1064,0.0,11.104756179116212,0.36450281024362363,0.9200280867397983,-0.3426057281245789,0.576363373238812,-0.20759775585635398,7.450471669290845
1065,0.0,34.598620017604034,0.06127160180914015,2.450559815172369,0.9298712918225789,0.6940968431580417,1.4431489526507348,9.769543209439808
1066,1.0,31.33181642908489,1.8415239984731948,-0.5272663552113002,-0.29856496462057747,1.5621030951818486,1.1070002215204295,7.4669831101712045
1067,1.0,24.614902901499832,0.9061904187721581,0.8444585244890939,0.9010765579907086,0.4357114068987413,0.09015689880441535,6.050015042334133
1068,1.0,49.04729271208254,0.7280514352397955,1.8298611589984706,1.501607659778929,1.1211353488207854,1.875902207571867,8.284739991854543
1069,1.0,27.703647793678936,0.3298169334476828,1.5760124075989386,0.5026073025198013,0.7213786901778165,-0.07827677088672269,8.021324797673703
1070,0.0,27.85870394127271,0.985502882842532,0.38226527538726773,0.5897999173036437,1.2201459601871731,1.312990921729265,5.069441039238068
1071,1.0,27.094915341538176,-0.49386093224603833,1.1123866388949104,1.7376706670250313,-0.28647516845269916,2.646918562890423,-2.1203834678307336
1072,0.0,15.674254846358581,0.42742597704876895,0.6799704383423251,0.44206556672025676,0.6692110846320168,0.11541721561745077,4.2107853767947
1073,1.0,33.90830630594448,1.4347871164581452,0.2894434501951735,0.2962322973980064,1.6408322343801205,0.7496195377845697,7.732455941072574
1074,1.0,69.22141721087007,1.8011896541401036,2.1360579260159205,1.7651754896256462,2.485515031394243,1.7092678952095888,14.390711431903181
1075,1.0,88.48976745646175,1.8876505526894471,3.789599427763047,2.4825902132825526,2.173471391982737,1.8152364378358827,20.938479262414813
1076,1.0,40.993878190214076,0.25560193140112664,2.7096248236503455,0.6147329125205236,0.08420853461545508,1.0193760230332731,12.98193503769579
1077,1.0,50.2269329553305,1.240501206033689,2.2106091992291645,0.9379743200314021,1.3388389227212236,0.5232995511563815,14.441629066220063
1078,1.0,56.23618752817187,1.3747121842790908,1.9070326575969996,0.5193674678900855,2.474372702969249,1.26094804132005,14.850621805710196
1079,0.0,41.277243259618395,1.3984391847452207,1.287121654332961,2.102649047876637,0.7234330312898813,1.9339834570511858,7.119857051760999
1080,0.0,38.450615051118184,0.7390280184454145,-0.06264666172783984,2.484685871795579,1.311286631868543,2.3153983193270062,-4.072150831798864
1081,0.0,45.000759181748315,1.4405836354840413,1.4428733967783176,2.257985393907575,1.3230894760575083,1.6025581987195059,7.64332897958907
1082,1.0,12.551685763312342,-0.5580164378760877,0.8531845213855239,0.26750363368916663,0.6449968276943475,-0.04186574665086784,0.6733295164796816
1083,0.0,28.21317545904456,0.8212339425159969,0.20237625610628618,1.8937353825516818,0.32686981301813633,1.2785763242997055,-0.5631551545436295
1084,1.0,42.70157971857247,0.0691297354381386,2.072442847115038,1.4370458345802808,0.279101428547639,2.4590541654950537,6.3967254090250405
1085,1.0,34.98666946328798,0.20541789771156327,1.2631045461018418,1.8861400897540581,0.782930200133648,1.7267690146877777,1.68419194980485
1086,1.0,46.028414245748245,0.517613709351479,1.8729442371482978,2.3240890151828,1.4158466997899415,0.9788315952147456,4.980522686950483
1087,0.0,24.26420940474095,0.3140575005467038,1.0122504180689016,0.5952016942864412,0.1754046638858372,1.6036769942253155,4.845934510218704
1088,0.0,41.669070713026215,0.5464695247579935,2.574531351482938,1.5911807530487072,0.5768371532188638,1.738693549075353,10.83146212205854
1089,1.0,25.75103627308162,0.8498530191104048,0.323754516489287,1.7302078641268783,0.2520430262887574,0.9146644080573236,0.6774140856178246
1090,1.0,26.80201916559982,-0.006520193629525606,0.8699879966562044,1.721883562665919,-0.07816883893869586,1.9093522661069378,-0.8483116728643632
1091,1.0,39.815335665086664,0.9081182180557734,1.0225958603826824,1.5719506013066564,0.9242438482996378,1.7330127232231798,4.937718588272309
1092,1.0,12.543876052578376,-0.8781271176652325,0.7014769914573238,2.099482418392702,-0.04636553622792827,1.3454304329436715,-7.181697886217649
1093,0.0,8.329229667387802,-0.03925040359930443,-0.7902373522715682,1.0867044844704608,-0.5596632260584109,0.9896943150611486,-7.407552232765745
1094,1.0,48.29231125075368,0.8726511950259241,1.1652257135162045,2.905639886953179,0.8521254625524965,2.6718431849682336,1.4724648818511046
1095,0.0,41.30851105418259,1.6581426201338008,4.434723288703367,-0.7152744893939831,2.253527905959987,-0.6512185159323658,32.61015301236779
1096,0.0,24.368902406022475,0.648587150964612,1.392541265407607,2.224107165098398,0.025762898454844807,-0.675536565147014,3.5333205865659005
1097,1.0,23.018672903142814,0.25213202226746534,0.6702627590459882,1.337706546613072,0.5752206364071514,0.7943558917534325,0.5988542667280514
1098,0.0,13.650243031295409,0.3887133816988685,0.880204912701811,0.794421016629978,0.33395715716965835,-0.6425616393293492,3.9613284221134637
1099,1.0,14.777793555984656,0.00021116227005335553,0.9435434971132907,-0.4857477025225079,0.5900067624397738,-0.08455283981695172,6.176016404484244
1100,1.0,41.58176384195612,0.8403271403411862,2.0670814937728577,0.17117228752641267,0.4494677450661292,1.3584067973083696,14.02352630799098
1101,0.0,27.052895278138877,1.022432596652032,1.7287683264061122,1.0554796404113114,-0.07910586613058723,1.065743833225425,10.589565694056787
1102,1.0,41.17223809398697,2.1220472660441176,0.4097096432781854,1.108015956780906,1.5160189962182065,0.3116845975489011,9.334736676268797
1103,1.0,36.53773141448278,0.1346816296273483,2.242198612517554,1.182117222484246,0.2828511299485892,0.916910151355614,8.338049543271776
1104,1.0,44.94612540446137,0.8881509507717013,1.9886856861221334,-0.008592593156423689,1.2911440411150639,1.115790404739602,14.409960963938444
1105,1.0,16.903449027642875,1.1384526696800608,-1.179908293289011,2.054612393739644,-1.0834519873295112,2.709807880076876,-6.371115299263684
1106,1.0,33.73414120117114,-0.1631297455175369,2.05871225601022,2.170370141137967,-0.04059205216713946,1.2376196194297588,2.9668021290495172
1107,0.0,43.088378143111925,1.4098555747060704,1.7599258041872756,2.2614910538545336,1.3290526187480551,0.6734868313248359,9.06443373290313
1108,1.0,54.8155607349195,2.5482516544157883,0.958415335454824,2.4661909604353767,1.0223396002524865,1.5402646033457483,10.134762068046932
1109,1.0,3.5825139776816175,0.11217244838200147,-0.9398577756614481,1.6177667031032148,-1.0353122232862426,1.8142710723756648,-8.991726745706877
1110,0.0,31.856140207264616,1.9679509426281963,1.4753250255809893,0.12374926991561852,1.4979132398150272,0.26548811870735023,16.845132031299073
1111,0.0,25.72863411808305,-0.31101336942137925,1.394163609933507,1.8234521324312358,-0.8158168680183158,2.231647079578527,-0.05460519473306924
1112,1.0,46.537723623197174,2.5264589479318555,0.454238218835206,0.7275827802747572,2.7653874838944223,-0.5475881414157815,12.720737493011036
1113,1.0,51.612892451600175,2.2581726099292787,0.42391849103210166,1.489297593708239,2.573731111989737,0.8242787509599396,8.942562723682183
1114,0.0,22.080060779540084,-0.3196216371636733,1.0898650854466811,1.5810522411702101,-0.33117410583975526,1.2989595001734822,-0.8919394820955908
1115,1.0,-16.286659272648276,-1.670490506602222,-0.1413679720012715,0.14365666776345498,-1.4418540186380269,0.695295417859839,-9.490262396307834
1116,0.0,22.43554051105346,0.10085732236637801,1.6916457516452972,1.111408189024979,-0.8360572329597287,1.4615488687443596,5.6282908029834395
1117,0.0,18.048634841798947,0.37206650456870616,-0.21738295477931557,0.8463238213869755,0.24530358380860973,1.180226695737068,-1.7655537152139738
1118,1.0,41.86400167267057,0.30657398367421407,3.398096330983151,-0.21734147284299432,0.7334007343208117,-0.4379404165265517,19.175375991815805
1119,0.0,32.271246534263824,0.7114583028690609,1.3505106020044395,2.1405353279101362,-0.2730708914282367,1.7790880622480445,3.8882385406370936
1120,0.0,35.26764934599234,2.67612319444704,0.28780014955985134,0.6416849627624843,1.9351769548181634,0.3099425750082858,12.894561831747003
1121,0.0,31.62443171003202,0.398754358011035,3.689174704321101,0.7204992406798253,0.1566780619936191,0.1267126608603345,18.278147589621206
1122,1.0,49.2105265783515,2.496174622058699,0.4812949489936583,1.4469829974112693,1.8109456222226559,0.4821940780440286,10.546398863027978
1123,0.0,40.00455725285721,0.9757078777347703,0.6996637801558017,2.4581751761686115,1.0793983459066465,2.0960495107084034,1.0023327609470236
1124,0.0,36.164112390919605,1.9664154817460298,1.064919737665396,1.0972294579121626,1.3694043861695806,0.7404551951689857,11.864987723320642
1125,1.0,45.272757383316325,1.1812521855230624,0.03924734620003689,2.9291941157338774,1.6291112130662047,2.5052473900291483,-2.6850846885861346
1126,1.0,19.89302099371263,0.2946712818625543,0.3137942765741115,0.862157387429868,-0.17759945995591342,1.7083587159532023,0.45585562989372486
1127,1.0,44.969568227661696,1.6921602382766578,1.1200257350793783,1.3574406601600075,0.3426685213000159,1.7652204597103422,9.988607886300159
1128,1.0,26.070179523253852,0.027973504839537755,2.0660957512607743,-0.1607297288535785,0.71226952993579,-0.34993184931913546,10.952535467062296
1129,0.0,49.78650311590449,0.6154535251562444,2.331145289219795,2.5820375075290047,0.8163323465433193,2.2444997961978683,6.986881549293182
1130,0.0,57.481603494452045,1.8034790839579542,1.8583183436520276,2.82284937791043,1.8814143325409742,2.3404000396448055,9.840439004318618
1131,1.0,10.67293538924473,0.8323649093105944,0.6394745234200969,-0.9186446782940803,0.33806618242572817,-1.525630739851231,10.115131198535698
1132,1.0,45.62201262740607,0.35678395215056813,1.361804901584789,2.467517391658236,1.0431510505996557,2.856313125291784,1.1903920937020782
1133,1.0,39.239675925346326,1.1358814895457474,1.9647166461388585,0.6772894441491831,1.4599704322639917,-1.1435369925132512,13.47112234597548
1134,0.0,41.91079247036971,1.064875322200844,-0.20578773287630137,2.532775069794124,1.6033507035850247,2.3164645934791515,-3.3028872627596577
1135,1.0,25.568196785665656,0.3937609323726242,0.24115719136506364,0.8061978929626898,1.7867354119601981,0.36312031427987446,0.7559969398003696
1136,1.0,62.999648383336954,1.9268873405048166,0.8070072345570098,2.6203350869281694,2.084522917306341,3.2167863798919276,5.808467614524624
1137,1.0,66.01333995260522,2.0111567907065915,2.074052502021588,2.0365500230612703,1.9025910723707566,1.1808944067547977,14.316396394457083
1138,0.0,29.033763213435336,0.26071995110885704,0.4597149331457684,2.5838060055785084,0.11586552377334602,1.504207091142305,-4.149243595462398
1139,1.0,48.516439764018116,0.08184448590300397,2.633205613230884,1.8957590510217375,0.43742153822017393,1.8586795921554815,7.88797334260423
1140,1.0,30.409570877596774,-0.6713463214574211,1.671764432523221,2.311621546136596,0.13268173453101784,2.139961467481701,-1.9327740830807887
1141,0.0,27.488560305351808,0.09112838961875602,-0.39521721069203375,2.373402636657114,0.5369251837021727,1.724030682070785,-8.64065201533773
1142,1.0,39.90220283881699,1.1289449387396695,1.1931344325356632,0.9944342203648633,1.7656271122077403,0.24082699330486823,8.627094195282073
1143,1.0,47.401703322976346,0.9366574292267617,2.731451000076901,0.5820730960661722,0.49771538792800374,0.44313961267427115,16.594322858319796
1144,1.0,21.11503299253002,1.1360951961552197,-0.7975877338277035,1.8208376938196906,0.7677472454993342,1.0348369889232987,-3.7699757698214915
1145,0.0,50.378427361389484,1.6329366972267012,1.269727432788442,2.4720657634355585,1.3750752613588573,2.089854734391872,7.097123359769041
1146,1.0,46.54709167680064,1.498250668175316,1.0245881805895893,1.578165663660961,1.4227843554978694,1.3361180314241712,7.879697252841646
1147,1.0,50.296992903988674,1.1132414407784554,1.2673013768442667,2.5292289731103765,1.2105664786372587,2.188568756642664,4.315027168782482
1148,0.0,26.526481004672966,0.49924596352564987,0.2198688329916224,1.6821580181106799,0.21581201508742498,1.9793956020036103,-1.4509000717456781
1149,1.0,22.07284885798178,0.0060322440542137645,0.3300361418730402,1.8462700882581893,0.8143959359457098,1.3216662393154917,-3.8584683351382987
1150,0.0,22.598339553329247,0.6278326045158613,0.8906933940781154,0.07959111473027136,0.6034686707396588,0.9366428656432827,7.35385664877907
1151,1.0,46.29147505589271,1.3270608290677997,1.3105292929175594,1.8662080288959872,0.7365694764662107,1.5877464445594824,7.5893265232388325
1152,1.0,-10.45454019838128,-1.029173103367234,-0.6937771801477812,1.1664347117823335,-1.2443615945492335,1.0811227191471453,-12.114055552922075
1153,1.0,41.36795955101377,0.48813123481552845,1.961321611871646,0.8087210907848723,0.35239392383973,1.803497134641359,9.821100961081257
1154,0.0,41.81184159542361,1.9196522173858055,1.1966465585351187,1.6431352451409478,1.945258409553154,0.8318791164018547,10.652088144181779
1155,1.0,33.77559535413818,0.6486512061565815,0.48376790681375137,2.044388916979116,0.402691715234364,2.6368658863728602,-0.4710711860856822
1156,1.0,44.54704919212751,-0.33614079884332093,2.550123167312874,2.84583518364187,-0.14521141044884067,2.602120466732659,2.5324062914221557
1157,1.0,9.350565567565631,-0.7108396711550695,0.5473777194129493,0.72250939990506,-0.327517786324379,1.080211003295347,-2.984837958425781
1158,0.0,12.632978537160495,-0.1492875993149978,2.7897195886805015,0.18390220597866003,-0.8453322952020024,-0.24059550312638223,12.650453328891537
1159,1.0,25.348653323369334,1.6686474836135632,0.03964342116656161,-0.11630125805451597,1.2239168069667818,-0.23554350902891397,8.890358298064172
1160,0.0,14.462336234319489,-0.029328252195863325,0.8988206547475067,0.11651995797378256,0.8866565102174109,-0.0440871419833202,3.99790213883687
1161,1.0,21.069267635141124,-0.5194336262100858,2.2125708230463057,1.5805080762236021,-1.0034062494461988,0.36939377840800336,3.724161755510293
1162,0.0,33.48707212803672,1.4211738353843528,0.5143675915175485,1.4151643985941667,1.366466066165865,1.11869394976413,5.432213938727007
1163,1.0,28.784507232221817,0.39217865267124563,1.3317543118138155,1.5742975259152807,-0.2804474801049759,0.9060632196320892,3.8967722446794646
1164,1.0,40.8390827239491,-0.03189741929059675,2.328817320713065,2.783331916917537,0.1974167628097323,0.8960193055821649,3.134603756359727
1165,1.0,38.08677016810439,2.1693709673620383,0.13596287334181878,1.186699947428415,1.028093531278868,0.3752525903851801,7.96656936123404
1166,0.0,27.504544741652126,1.2671090012582504,-0.466884914108459,1.468251485234386,1.019768825473073,1.5299414453508065,-0.40363401995420034
1167,0.0,48.0462219245467,0.5534074438267369,2.5676055776889752,1.746740905090782,1.5508777519838437,2.2955987562992233,10.364842392306215
1168,0.0,41.83178824932396,0.8452029889668882,0.8099524754433786,1.8964716834983344,0.9194581165805626,2.5614758676314953,2.5863622715563297
1169,1.0,37.036377209577466,0.05843397703761655,1.4743714530562184,0.9816852555218691,1.2213466115763358,1.466245840367046,4.7189713839035665
1170,1.0,30.52497908847259,0.31650689544679933,1.5387753270986098,0.3236346531322114,0.8942738409899624,0.6672113252233314,8.30550715333041
1171,0.0,30.353327935162053,0.42320507186012624,1.0254476876806207,1.5669265861270751,-0.2682542861090189,2.3009642972414097,2.5424840393225097
1172,0.0,33.22880525110024,0.8103259366209825,0.962597265348837,1.4808105797885718,1.9069528404278226,0.7060093564315439,4.422184270483382
1173,0.0,52.174115870909745,1.655388072936614,1.4252835859843793,2.5599872166216455,2.0311542038664583,1.6437209060677789,7.72339664474003
1174,0.0,29.118526428854224,1.5809369098011166,-0.565959924011574,1.4662815949874393,1.3885886839460115,0.9602232322701001,0.6760401439853947
1175,1.0,21.50111230787794,0.6370882096725438,0.5901282752642449,0.3527879096547475,0.7953620739997765,-0.22081580276936164,5.0777186957197005
1176,0.0,44.823165152811015,0.8478772825375396,1.9138636170354228,2.6870746498224207,0.16182364102848756,2.3208626343744747,5.747480548397551
1177,0.0,42.748441599050636,1.6417448128382515,0.5599289974086036,1.5079406757905167,2.1076124327267287,2.034616727649925,6.484547023862725
1178,1.0,30.834094219836725,1.8266758703211914,0.30774402284884705,-0.09184926449076514,0.9101448351571166,-0.051274374909421994,10.947647259322487
1179,1.0,38.27332983804869,1.0191456521496947,1.012425915601926,1.4589504110966223,0.8958033892670414,1.1170788035644894,5.781006605468236
1180,1.0,32.13623347626009,-1.1038791831861672,3.0234063301576257,1.6448068613466047,-0.9644781595228014,1.8632454040352777,4.663215150817478
1181,0.0,-8.266609463910179,-0.7282780352898537,2.0838654769679645,-2.0149569399125014,-0.28161812186211543,-1.6400971372480235,12.822808028128058
1182,0.0,19.707024374801737,-0.4041179958715886,1.8318665091361326,0.7471700718251573,-0.304436976482815,0.9349987457111142,4.897232350847247
1183,0.0,21.839249016599886,-0.23634862496904496,1.2998452199845185,1.8958553804714033,-1.2933655318970092,1.5490703244893824,-0.37008316633684224
1184,1.0,58.62046375044723,1.6447391232102957,1.932973671228933,1.2877408637329606,1.4930065573410767,1.609930030077516,14.025341380997263
1185,1.0,37.598726258966025,1.919331526181879,-0.48418482241822747,1.7623287234737184,1.577155890326205,1.0636847688561786,1.8887473483971018
1186,1.0,18.70259676846289,0.9886463618133318,0.19508450276605727,0.3113658371918442,0.5720187722051125,-0.28611642864219244,4.984556811321412
1187,1.0,12.487953205546006,-0.8401401147919161,0.7763818599723158,1.561146529331642,0.01118247974019515,1.0953053670122395,-5.002230862092928
1188,0.0,23.11182735986038,0.7184035359642962,0.049493823118277214,0.22891553432798584,1.6540817953191607,1.1210933373438052,3.15274019242891
1189,1.0,42.92062347455609,1.1239137379076123,0.23774041508381205,2.9180078263864733,1.2664152734234027,2.24435014508958,-1.945752714202298
1190,1.0,39.44980350518541,0.01770672013774821,1.8334045296087709,2.1844332188836546,0.7958784816960732,1.872395277686046,2.702256592081632
1191,1.0,48.709788921459165,1.1946885222055554,1.6817778070208145,1.5879524611608185,1.5659457693935517,0.8926020044460204,9.618474262649393
1192,0.0,57.58711599733735,2.0576392508726142,2.931693716139667,2.368937001127059,0.5788734633719035,2.639017432651204,17.839853831680227
1193,1.0,25.67553823567037,-0.7091208887147307,2.3237288162895817,1.5285378525663325,-1.834536186886325,1.9173557085031099,3.487426080175257
1194,1.0,47.7456879574847,1.3482470989334874,0.467751113361074,2.948382097309911,0.8612465787163799,3.2316427721502325,0.23484476954307354
1195,0.0,32.906802511949174,1.9999110369329272,0.012974658181506338,1.0443322415383558,1.7414872132278594,1.0625733390084247,6.931431750957101
1196,1.0,53.50242280891056,0.8890035180291006,2.0476401386749328,1.545743249029302,2.441834721524811,1.042398220795668,10.04598853643226
1197,0.0,36.56717366993884,1.0159574013841484,2.11759382067805,1.0207862433998711,1.287019684012065,0.9435937019432323,12.605397380111377
1198,1.0,38.510847184108925,-0.786598415256891,3.500177522511135,1.4217999295850001,-1.333411795178702,2.0417807534133514,9.302495747516222
1199,0.0,50.19977612425091,1.8415062813732828,1.0881682926366776,2.7049631385737882,1.155838031798052,2.5243392913951075,6.533483454328437
1200,1.0,35.16643804227028,1.2407207983565003,0.25615573141058046,0.55283617681684,2.063866057146456,0.4340042540730996,5.825874118384884
1201,1.0,3.5256193953180834,-1.0805200508745392,1.1496092718649642,0.030623774186857133,-1.3976571610680173,0.6952714384086562,0.25357478239155373
1202,0.0,25.936714086514822,1.1962057991460588,0.4829270007355624,0.6215874308152599,1.5564020537939776,0.2444665488658474,6.530901706962325
1203,1.0,30.44407605488306,0.15366006298043455,1.2967919212744812,1.203466461709509,0.08998413682509243,1.6039207098458033,3.641860536146052
1204,0.0,34.92401120817258,1.3775877270378034,0.6957124727933093,1.3768430139815755,1.2443031576233647,1.6038436780080771,6.235971957210838
1205,0.0,35.926971393968785,1.4407736083663003,1.8492865372613903,0.7263470415763904,2.0411983692932534,0.4482365871339631,14.27125960340928
1206,0.0,6.927309686257332,0.5802080616760027,0.19637469731875334,-0.1761523463981376,-0.4346992461774537,0.12682288929043095,4.411370834168193
1207,0.0,48.88367152544576,1.564653396833272,1.3630901436246872,2.1235575594574323,1.3213771190000005,2.53627488480202,8.268045023917498
1208,1.0,37.91536056262752,0.8369133477879529,1.7152684270141934,0.559169757581049,0.7939181616352717,0.4858275834040471,11.083399601267583
1209,0.0,31.164332407087635,0.6602107030482929,2.3844827325203015,0.36801739604159145,0.19988132312519769,1.573972503757119,14.119414989718196
1210,1.0,40.56807669464854,1.0507352486311974,1.1349770418128433,1.0815349404964074,0.8014336013214842,1.6643229693426314,7.683956630730981
1211,1.0,10.283271221578989,-0.4061681903677421,0.41668547128792766,1.4125113856491307,-0.5784147370769106,1.22781035264929,-4.184947752346464
1212,1.0,42.080091750040246,0.7858905987526024,2.481589576428089,1.620756480225491,-0.2584733029904831,0.4401436451128852,11.475131435226983
1213,0.0,28.852926525950046,0.25970849218475545,1.662620572112837,1.0435871894972422,1.0393191599188836,1.1396004414110927,6.480883752996236
1214,0.0,35.72173475692794,1.1776694050543317,0.3703611948173521,1.8833002064572504,1.4193278143938455,1.484744714335643,2.0902523799866675
1215,0.0,22.62795156404556,-0.7115871485993044,0.39861565635839213,2.8465407270748466,-1.1632007393763035,1.9389014153863238,-10.104479642429101
1216,0.0,-6.660904759643515,-0.6749798857396503,0.08805268186822646,-0.7467691378421046,-0.8712348343658396,-0.036428966245295014,-0.6943286058308047
1217,0.0,41.80562747262409,2.4101372126420233,1.7151607868240442,0.669226341986054,2.3465226731487405,0.6455088383647118,18.618810971372177
1218,0.0,3.9432968993734505,2.5398710490080196,0.035500744259822414,-1.6198169582481534,0.28170472810167557,-1.4862455135080404,17.736309841083674
1219,0.0,25.29232761802359,1.6252679896625106,-0.0345814245272007,0.48717128877073623,1.2049768372505525,0.6440080675483353,6.491918959364342
1220,1.0,73.16064912740805,3.322195246593756,1.5916012567774713,0.5025938395626405,3.1884224472094793,0.355188561694619,23.061200998168218
1221,0.0,46.95732914264341,1.0209879654587648,1.719575117526738,2.064681783508144,1.0088940974698763,2.4769239931361122,7.508770064403082
