,X1,Y,X2_1,X2_2,X2_3,X2_4,X2_5,GT
12615,0.0,34.72781453851979,1.1074441425751693,1.0342222928732276,1.7516747008269746,1.2607276464906028,1.0459190040809774,5.453308074761061
12616,1.0,37.45660299331256,1.0593603825054978,1.4658643409165943,0.65223714940562,1.130121845792932,0.10496014659725561,10.6694121688936
12617,0.0,51.26984753125341,2.7489030893693975,1.8471902167588206,0.9264713506840858,2.5003503306585824,1.1585383114782843,20.20105247858883
12618,1.0,12.423852790468578,1.2828611850332778,-1.923801319865336,1.6533024885617207,0.9574174906150325,1.037531415613751,-8.164608139845454
12619,0.0,6.95282255264594,0.4137418353122366,0.10447685764674708,-0.6670678498669134,0.33440653484732663,-0.30654000958951255,4.592297014395658
12620,0.0,28.838012097896883,1.0975667602953338,0.015493491104608625,1.3631339778201792,1.4068011620636518,0.4446597974000256,1.4758993235391742
12621,0.0,29.269184265016467,0.09811950707897055,1.9170569925433556,0.9777104165372608,0.6410057215139481,1.2768285073361367,7.142751248499848
12622,1.0,24.077895675647074,0.5228193173265567,0.16378337341565996,0.977862185781371,0.2015105732654765,1.6329775002140134,0.4994268963669706
12623,0.0,18.411778188202618,0.24893809003754652,-0.39347184364263565,1.6062173742544883,-0.45342426618691656,1.9518210257649038,-5.541320890788911
12624,0.0,21.063565573996474,0.37580446461500694,1.5217803386565765,0.342811681703278,0.27338732405126587,0.7475030089217243,8.459488971248083
12625,1.0,70.92372073310042,3.488541590698264,0.5511737316942472,0.9150825970915856,3.598278004159946,0.8927461098336759,17.4533288206878
12626,1.0,34.34961555011125,0.5938887061955633,1.3758543572344222,1.8083039815628756,0.082517554262026,0.9440426140489577,4.423803372461301
12627,1.0,41.74594618335642,1.881228068226946,0.8653777857642386,-0.31191201697626303,1.7597785542645452,0.4409216681261372,14.668765320884711
12628,0.0,16.396834285362907,0.4689161234490691,0.8717273698607312,0.31714372283405223,0.4644696436029758,0.41781005134104643,5.751786298046844
12629,0.0,57.32876851365782,1.4571463033988377,1.958627604374894,2.8500050267597263,0.9680584073355613,3.250407116615877,8.52885445858948
12630,0.0,49.997069345007425,3.0479177335830556,2.331106896162005,0.5462106578524323,2.9886872314687487,0.37631973028606114,25.25649117516801
12631,1.0,49.81018664051769,2.2555764334003663,1.2904659621825174,1.5636321196334813,1.1443525322698904,0.19821456889648736,13.039315619013975
12632,0.0,1.9804875822122856,-0.13313988694416423,-0.20160416828821548,-0.5713694838470369,0.35151927735471955,-0.17369291654654484,0.04038817537921213
12633,0.0,36.36672007575461,1.7231587397125159,0.5734844612391131,1.606947932243696,2.1403519708184566,0.5884350279332109,6.662372208027058
12634,0.0,20.31807375245161,2.099408191327957,-0.4162630295692291,0.381016013192526,0.9826110921336098,-0.3436297929058525,7.2726777692160605
12635,0.0,26.12955899403775,0.6227284361550758,-0.5254851679201269,1.3274369043496448,1.3628849016493207,1.7546747889067922,-3.49609437187419
12636,0.0,22.172061658292993,0.5898095396297232,0.9574888551126518,1.0902930514423774,0.9571729184772055,-0.44359127932284137,4.465612819384742
12637,1.0,49.51349618927449,0.7099618372978533,1.4969273353539623,2.4392393583198078,1.1890707893042567,2.322146700294853,3.7167277882996554
12638,1.0,53.49295743683193,2.3327661456650204,1.4655323986203834,-0.5065982282653825,1.06788653184509,0.8744830223712372,20.511287406223165
12639,1.0,50.647976528254496,1.747650102041756,1.8997811072806856,0.3115807978655931,0.9059302171630191,0.7170157235019512,17.302413653015428
12640,1.0,7.6761705099131605,0.2694946207609519,-0.6362374221952134,1.1379474101643579,0.2946880277542083,0.4420608096555745,-5.247556237664381
12641,0.0,29.93806454256808,1.3955311484525164,1.0647833225464511,0.11396394438067248,2.6418400818332577,-0.2673545516578668,11.95968052185282
12642,0.0,31.5451656510673,0.9720535567815421,0.15283024206319828,1.694071344673549,0.7276231659857642,1.4934713454139348,0.5422049602030556
12643,0.0,31.154345864375365,1.2752602096273322,1.0884850299363587,1.1068677728405931,0.4238746722238891,1.6050840490395923,8.498122879296673
12644,1.0,35.716854247762434,0.26775556404448353,0.7634019349187493,1.3972508482774904,1.3141136708511518,2.213573762322625,0.9640349499836933
12645,0.0,27.70820592506325,0.3896956794784542,1.5869738015470336,1.1164733253811678,0.25513715752787613,1.2474233830291954,6.533927428983935
12646,0.0,67.13025641771478,2.8881736969744525,2.2621965204090158,1.8710918521768047,3.191210239112622,2.330761566729578,20.138575530386927
12647,0.0,45.2051392092829,1.81126581898041,0.7870919014086334,1.7634572811049958,1.2981981726097946,2.3467119663920544,7.70141675863023
12648,1.0,41.39179417445761,0.2064031502873539,1.5340415280207509,2.0866224168098504,0.83295560008529,2.098253127889882,2.4423561411109738
12649,0.0,6.906519868092861,-0.03554485909550675,0.26982633246547805,-0.40462531547474634,0.4338079296126016,-0.19136089213533913,2.3852833132740954
12650,0.0,37.96508678496163,0.3128493713264293,1.878951464984409,1.098112354899906,0.9976953343015682,2.1857448730365037,7.664667116854474
12651,0.0,10.24646043122975,-0.5135720983761651,0.39410883725900636,0.29660381406944936,-0.3556525103982271,0.9625723889528888,-1.4871277477941418
12652,1.0,18.702551939075597,-0.402956381320946,0.6991123429712782,-0.025962507686309255,0.985304061068616,1.0643890185820353,1.558667331310589
12653,1.0,32.69055899922694,1.0405311062983746,0.8199418700058664,1.6147452567796765,0.268140602146844,0.9245352874706265,4.458129111182174
12654,0.0,61.28860140774902,2.769871336016582,1.9416008178244164,2.432188885884078,2.0918619387795476,2.0140001546481283,16.260794111552755
12655,0.0,19.59843664164033,1.130434361751335,0.7844946077158479,-0.9606220969163737,1.6910907987027692,0.1635811324866372,12.456511138085036
12656,0.0,12.548382960842364,1.2788340112883727,0.9123109043316788,-0.5553497540829784,0.8158370574282321,-0.37742457161972,12.621773840349192
12657,1.0,70.74567101377137,1.5317318639801027,1.7397142763861964,3.030839585384675,2.5897959025245503,2.700599795411172,7.2647119456774725
12658,1.0,49.067649953846676,2.4357575628844064,0.6122297627396425,0.8903581914473299,2.6911990618274717,-0.13588041744179202,12.568862053778254
12659,1.0,23.277759131604363,0.6634633960796225,-0.3001762065011846,1.4910061131897787,0.7894853321090033,1.3011187522377454,-2.6565823916771465
12660,1.0,34.34538563391657,1.2330193845883044,0.20941588095991304,1.5246613042797488,1.0098457387480269,1.4446245696424551,2.638192414901841
12661,1.0,41.27207573775618,2.172340144468459,0.7073416408664944,-0.8574985044086314,1.58457207940075,0.13231278501438704,16.97090443990066
12662,0.0,42.05576602245879,2.161547296219137,1.5917170158946345,0.9292437423445584,2.2776664424440263,0.29920344690513423,15.97859033353518
12663,1.0,43.31074951641145,1.2450047777108408,1.1626548509711574,-0.6038803858894664,2.534068701536431,0.7949513568642043,13.849939301078392
12664,0.0,23.835786015192493,0.5487478195407854,1.0474203163710134,0.6006363586334118,0.9106756096184631,0.5299037485173327,6.178931603658759
12665,0.0,46.76575517549857,1.6652216796272277,1.4121413402390075,1.8019203323893835,2.7679865984040317,0.45633446586668336,9.981054102163025
12666,1.0,39.94665992914428,1.2279057022233426,0.5036145435555448,2.396775728465313,1.3450675831742178,1.3752741589829203,1.4672740434984988
12667,0.0,21.365336795240715,1.660086985840631,0.03300216051215177,0.07171864656931859,1.5358134927398424,-0.11733918640365348,8.250289792055959
12668,0.0,15.530889175574146,0.2197523485874422,0.14205403502037472,0.8338397854775783,0.2407252913837723,0.7276888575126342,-0.6924874383936503
12669,1.0,21.84107943707134,-0.0848254836155995,1.4174876176560214,-0.09037146878463531,0.26743304265368273,0.5684197473609146,6.934425076556016
12670,1.0,56.384923328772835,1.012421094424932,1.708203319215891,2.7528468891791302,0.4153264238490584,3.370698454237532,5.3445814006667245
12671,1.0,35.35922376315979,0.6608580619829278,1.077651275473217,0.9553995384817556,0.14942757065817047,2.0499463190196643,5.826348071835458
12672,1.0,63.12474870211859,1.3779640764259653,2.6183435188023703,1.574644533863041,1.4004875527585692,1.5329979893623091,15.257604374552553
12673,1.0,57.25326530158116,2.1040037331744337,1.168314592409107,0.8631217095808054,2.373081371903247,1.2670653278121764,13.772226499175288
12674,0.0,41.11797304944376,0.34803707527005834,1.3327724075764957,2.902370306177362,0.053815014690372864,2.291017651309403,-0.30306350429931506
12675,0.0,13.34117613255527,-0.04223848552290832,0.828329247135119,0.9618403735776303,0.21660277206019585,0.0013551691911802832,1.0449326873281626
12676,0.0,31.694335130437917,1.3175031030798305,1.847483691686098,0.10008076442565261,1.6192599219914383,0.23984860724774026,15.524691680552685
12677,0.0,21.091840943855214,0.28124064130588877,0.3667216413246751,0.8955293868487373,0.784185166624394,0.808516171456714,0.5532232526066077
12678,0.0,28.145212873542324,0.9750576528996634,1.4148678333549962,0.7110200267330514,1.0606534749378298,0.8438278568460719,9.816567351074145
12679,0.0,31.968597486209273,-0.3501531444057393,2.984952430306939,1.798296756230486,-0.412503153224818,1.5276568706622036,7.77910616081454
12680,0.0,-1.0415315054146372,-1.4665350765138316,1.5085335932056858,0.47146364399251395,-1.7037644464235258,0.1693565902394858,-1.2043983485182719
12681,1.0,17.02444972482059,0.8468725545498479,0.49152840765071026,0.3891198549808986,-0.10394551571627564,0.03917660617514607,5.5246452460600945
12682,1.0,48.377740945232155,2.079983137704008,1.268671545567913,-0.0691101236560967,1.974263681843496,-0.17134083426833202,16.950603787327896
12683,0.0,12.619876652797542,-0.19027381997124904,0.9724650713687555,0.47893292561724643,-0.11635241267511898,0.23301971807102329,2.4741574801357933
12684,1.0,4.35458360570984,-0.25247117854523715,-0.36592473480535936,0.23951377665856133,0.4110591166013602,0.17105026785108146,-3.810520896728667
12685,0.0,25.854633124081037,1.749756299465539,0.864343248993487,0.07285968625921357,0.843789208831411,0.47363956194700874,12.85191868351749
12686,0.0,18.913143422788178,0.3443344444656439,1.2513811357518683,1.3169972180309035,-0.0526010797203198,-0.13428383532979193,4.027586246994851
12687,1.0,52.34259322894815,2.4098477134258522,0.7323838794428768,1.1269073308047302,2.3823065077400196,0.5076869534738069,12.330435971929454
12688,0.0,4.637368049503436,-2.135960307379496,1.7051816984262713,0.9650598215777134,-1.7647638529184846,1.1756145642200877,-5.049072509499261
12689,1.0,40.96577595472939,1.0464479162043645,2.433449634306611,-0.9051389772719656,0.7611744618177079,-0.3249785348514047,20.114904684370778
12690,1.0,53.11167685361156,1.2740207786805775,1.964373425867755,1.7806627675553377,1.1216770940007557,1.2009244019901393,10.849982720075648
12691,1.0,56.91809923860947,1.7518443737223757,1.0866052881974797,1.1428307790113013,2.5521302799052554,1.7632669444674418,10.763755972565372
12692,0.0,28.57326196905141,0.7082465419766393,-0.5709488087809473,2.844503306907991,0.182537312068634,1.9055260129215674,-7.8470212547455125
12693,0.0,18.95793837177459,0.47562737501039776,0.5900970809270953,-0.08158298903594097,0.5969747392605277,1.0248530360508183,5.573371246795288
12694,0.0,27.25459904317162,1.6368599337243754,-0.9237005721182583,1.3372853961063131,0.6439948433682342,1.4778520613510646,-0.4460593802883537
12695,1.0,59.78011534863145,1.7880767665030972,1.746838702378514,0.7367966361927967,1.3941130835491042,1.9122298554025585,15.464187435829666
12696,0.0,1.9103478394291444,-0.3675774718875673,0.9309931629025421,-0.03097496709335834,-1.4069103954033126,0.46723637258508566,2.9100033563549492
12697,0.0,44.377094392759275,1.1502556799429053,2.396163396135469,1.130106983976109,2.160493330252715,1.127242504985228,14.341774428463545
12698,1.0,80.56610406286455,2.8549861555063467,3.28472147413618,0.3267170256501625,2.1995239361831227,0.5628508095277529,29.718387071262143
12699,0.0,57.07394753959711,2.8711616627644063,1.8730352833112938,1.785616418135827,2.3179869831257625,1.3219560274673934,18.36413547597102
12700,1.0,41.736764841053535,1.1573202894825005,0.970329684987234,0.4497181392465982,2.0565632425516225,0.6903971545622907,9.289095454608878
12701,0.0,27.628981213121293,1.5525140896988459,-0.34083780551529985,0.2832469698248822,2.137749473635095,0.660186745416223,5.208640511443083
12702,0.0,17.405592415352675,0.0001889149020174452,1.2014105247227174,0.3804369971129695,0.040330065153067696,0.9548169389407963,4.866686206784766
12703,0.0,54.90210586748414,1.5641192982821894,2.8138066298291804,3.259676472965219,0.19393714233126758,1.9997516188192386,12.11060022166119
12704,0.0,23.432533767230147,-0.0019962309475940465,-0.11915126397637987,1.6520428202010713,1.2387699595385477,1.1189079864578007,-5.561865935223084
12705,1.0,55.596032422964875,1.1050705939108645,1.7084064108542734,2.0182825201096266,1.5938469524608856,2.3269460612172366,8.012537463496809
12706,0.0,47.256436547068986,2.7349179992671506,0.7252636000064481,0.9179871454462537,3.164728326589857,0.8038175178046215,14.546946560029232
12707,1.0,45.01770049764799,1.218076382644869,0.6611219601099203,3.871064910611584,-0.4523376603417888,3.0302853849718723,-2.2172030180608076
12708,1.0,49.633447713893126,1.8963446443458607,0.4408112097229976,1.3898556175125214,1.7793834816057692,2.4445963246752607,7.516212417806727
12709,0.0,22.823914880066877,0.10149785205595885,0.717865281534217,1.121720655669237,0.5994175407379807,0.9340832210279305,0.731653700943169
12710,1.0,20.28666653053737,0.04201029910628051,0.4398527836209202,0.7182826853124133,1.3088763309376448,0.3957942260758547,0.2544673576987635
12711,1.0,24.479982684924003,-0.3715743129240816,1.6465518528360705,0.8376705135959698,0.4323140089937987,0.6531643927201791,3.8618761587720343
12712,0.0,17.556443283239634,0.7468314110726009,1.0722690370314865,0.22970142632130341,0.18304326282151262,0.3285512974314698,8.406397961556527
12713,0.0,40.715129741196414,1.0002358961599362,0.8490925745026113,2.4244563073984207,0.8490861220412194,2.046994634304691,1.9732734311174749
12714,0.0,45.320839129058946,2.055610011853639,2.5628398102556846,0.5803731697729106,2.02227706125604,0.5242479484465942,21.351129601227886
12715,1.0,38.61794316398485,0.8485281541311109,1.4131797879925512,2.2785760274725524,-0.47470664956734643,1.7388573840100907,4.472811628200653
12716,0.0,26.665858614149187,-0.17998419198566173,1.004903269412005,2.2502099727521903,-0.5699872213519401,1.842132881302267,-2.626034531124855
12717,1.0,49.02721760239002,1.3466043050244667,2.4109651323396752,0.17200624313225032,0.9524386387645098,0.24404321668543927,18.27182845742396
12718,0.0,27.365387818010227,0.5154647304498382,0.04380270199643965,1.7618685023192282,0.3879597440991386,2.000898165845855,-2.489268344726296
12719,1.0,66.69136139050828,2.3058310563415194,1.2961477032576099,1.3081466170050335,2.1118170984600626,2.4461477692598774,14.085453946980543
12720,0.0,14.711989083004292,1.6865651593152506,1.1842031952356384,-0.8809272750515953,0.6998934912647503,-0.8524971194797459,16.99662359790923
12721,0.0,14.002843582057764,1.5158269739307901,0.03867140984318096,-0.2699270931512061,0.7603969539725268,-0.0823523924777263,8.582273198323474
12722,0.0,10.773629753434397,1.1129015084243972,-0.48996501920682767,0.5030465603153453,0.4468175129399412,-0.24281574600828604,1.6055427651418108
12723,1.0,57.01272731594575,2.168216385463391,2.264046873686513,0.9719434412865775,0.6201784821434264,0.5769193850511387,19.24548597188979
12724,1.0,49.13166322054452,1.6838477165496784,1.6148298589866823,2.1521533734422857,0.2966772005781718,1.1344412512299196,10.036927757354947
12725,1.0,48.21003657464486,1.965228022762242,1.2487335650963742,-0.4273240127164275,2.1706836148540276,0.46199342730738435,17.351779977442362
12726,0.0,15.304217185773199,-0.3302842827273078,1.5082800869459017,0.9277031238099667,-0.5344562795172447,0.5716645021217911,3.1068696496630697
12727,0.0,54.835453863564716,0.3328877030735604,1.3406743248905773,3.7108627962082497,0.48219524874370956,3.8190075580322156,-2.7647782488040598
12728,1.0,41.17098694608919,0.9809735258738776,1.7548334470606721,0.7521743948631536,0.7857897977178163,0.4182821801866282,11.42251168008329
12729,1.0,41.65920604616307,1.2176039781384165,0.9150769224368227,1.4233322830281618,2.2365975398819993,0.3899374598744991,6.393407653791712
12730,0.0,34.44652818153764,1.5681402727075557,-0.4991829181533982,0.4817519783102907,2.8068777594766203,1.7164066715508373,3.8995308378399156
12731,1.0,37.454184557478335,0.27826884992644785,2.0754494789415747,0.6438129857998027,0.0036615980352763255,1.2845760703262703,9.837152686940705
12732,0.0,49.53098339184897,2.2354463145903964,0.6418469864267202,1.285438631077322,3.054830408283875,1.4129682818575668,10.530150611853617
12733,1.0,74.93407632841054,1.1235680571132696,3.231028094516871,3.5796007837200854,1.1041692820450324,3.058536647297707,11.03417840699045
12734,0.0,28.802681711583162,0.9168053607154172,1.8690552004708256,-0.21117782137548136,1.950895813363675,0.28114309237666657,14.562836270057657
12735,0.0,26.16610423268995,-0.06361557329400647,0.5506920805498812,2.2875789518636784,-0.7282670541161704,1.9456731019636118,-4.427354319311662
12736,1.0,1.2476154231453571,-1.3311397646734644,0.5614193966026242,1.0572245036773347,-0.8920130055281927,1.5896856399394022,-7.020275351386205
12737,1.0,39.92245682562418,0.7194056876259528,1.3517741152912461,1.4832987720467394,0.7154492218142497,1.5839777945053648,5.906002698445775
12738,0.0,24.013312846948843,1.6479314575011084,0.6003759903639201,0.20474251675273192,1.2085064409821056,0.20519202523831215,10.627309689066948
12739,1.0,24.609904346522693,0.7921808439750946,1.4993681469711788,-0.2537010450371149,0.0016177818886859985,-0.3978829742264671,12.218848089842712
12740,0.0,18.293920749095648,2.258606560159811,1.5360870662768282,-1.3662981504259624,0.7363572443745937,-0.774277612311979,23.07236258346108
12741,1.0,28.978817742380535,0.510289863747236,0.6747481486386855,0.48712753595729796,1.1502114109755923,1.3239784322326462,4.463807454057713
12742,0.0,15.03174880390277,-0.4097200378315975,-0.8152506538943924,1.8980932160007864,-0.3345487935021403,1.787777105064725,-11.819133106632309
12743,1.0,40.310386835625685,1.3960271975000187,0.7485319474554097,0.7339931962134956,1.3085271402221768,1.2048666613156584,8.520816136136656
12744,0.0,20.5612695975779,0.575559334686541,0.11749892717989163,1.5114230336910606,-0.3542236424528915,1.4003012402150297,-1.0689777917410188
12745,0.0,0.7557654167560786,-1.6110340902687401,1.1044570072321784,0.34821212419955805,-0.9591271633467082,0.47081513817123455,-3.5775217877814827
12746,1.0,52.25027108183019,0.6609874284108642,2.485447148630203,1.3894292212666106,1.3589728007506128,1.3556231235569827,11.563885221405505
12747,0.0,22.770436391788937,1.6754231299855495,0.6024003687830721,-0.15281288362648215,1.320085610723658,-0.025987798760040093,11.847556144722553
12748,0.0,57.314907388131374,1.927577792794497,0.8532591950962854,3.194136726061458,1.4136377667685358,2.978072163136709,4.321774761269539
12749,1.0,33.0374274923546,-0.001963093596575316,1.1202011858169318,3.0291079874325266,-0.6010999864202344,2.810517528143979,-3.496133501195798
12750,1.0,11.74201826077659,-0.21006193392357164,0.5129606375488356,1.0492345275926838,-0.2482425868079925,0.7602004514349263,-1.6332100646517318
12751,1.0,38.57861367731536,1.6590253294089825,1.543396671875339,-0.7872093496896084,1.2805843728614748,-0.9625185423403149,18.373738055490435
12752,0.0,13.11211307136471,0.4143719358084983,0.3176904018944028,0.7284679535047806,-0.045094572119188214,0.18936023820021186,1.474907828000164
12753,0.0,12.64394287730718,0.22619058512138812,1.0222281313917916,0.4180712704652291,-0.40131573411102517,0.20098059143969615,4.987879771170212
12754,1.0,21.69918486718725,1.1896321821800453,0.4081107993758558,0.10566131425742498,0.43715135038908715,-0.07703525475620565,7.67173096500723
12755,0.0,30.58304761879026,1.9978884347471215,0.19870179610151917,-0.3089360907260874,3.272471986657266,-0.21812408294218,11.909759426421465
12756,0.0,46.78413659281066,2.3328645393794076,0.22283248535012667,1.8572773294814846,2.6223565299539366,1.5375910842636387,7.206653135203218
12757,0.0,36.64614555728975,0.16142807076668497,2.047397595989066,1.46087220507236,1.1184314831314937,1.4735603031242048,6.661511718561675
12758,0.0,49.96391885007199,2.733620961127004,0.4837566012573651,2.30559181941575,2.618975805790968,0.8628957301299929,9.170112353674593
12759,0.0,49.02295678222918,1.1074295628773818,3.3858555778639157,1.9926563030439968,0.2545264373579932,2.465915581669284,16.488456794574496
12760,0.0,10.957070762815842,-0.44724172280861474,1.3258066464004086,0.7828644741554125,-0.7229200890238419,0.011384044137743299,2.044231195492732
12761,1.0,26.17827440902453,1.349580227394612,-0.06546499533617234,0.1602277162576613,1.0518723640374645,0.8309509247260103,5.939893011519215
12762,0.0,54.394901890960234,3.444653149497829,0.657380511915395,0.8136002341068124,4.060487429452819,1.0654831312264625,18.069367604745683
12763,1.0,44.162412919886464,1.590312357151551,1.0206214254593242,0.40558935958344866,1.9332860060899275,0.48728803451984704,11.83790083430403
12764,0.0,40.45076707347463,0.9213175717910342,0.40288861605544235,2.1411942985788532,1.2434891677910085,2.1519122163582853,0.19744804349582257
12765,1.0,20.27672151308226,0.5376387825827703,0.7165939753276149,0.4385675897287351,-1.1428192611245533,1.2107644991311308,4.95546102036572
12766,1.0,28.976672803351224,1.9976936298620838,-1.1242833500047107,0.5153859585742067,2.2572938498923723,0.5288764952378024,2.820893523564246
12767,1.0,16.49121433822101,0.4572631061750214,0.576616778242234,-0.12669861426878182,0.580820015333732,-0.20149528094201274,5.549495264892623
12768,0.0,28.46898226919432,2.5633704155289614,0.059138744474192206,0.47580707433288816,1.898265137152548,-0.21881047755530725,11.685124577017104
12769,0.0,44.14399667058523,0.8402330346795546,1.9518012031508676,2.217398195263615,0.5925588644579107,2.167372173630377,7.307976603361265
12770,0.0,10.222143624182483,-1.5067329871604729,1.1369404067624018,0.7836070432933028,-0.24706807797968033,0.6898624905464503,-4.199784031870264
12771,0.0,23.1002034283521,-0.34160296741201934,-0.023506117356946188,1.4591068993283562,0.8791626682635226,1.5235897284155469,-6.202866121829897
12772,1.0,35.880373387345784,0.9817037889524456,2.3466721288045758,-1.7726410737068878,1.0000476673704384,-0.8369297726367231,21.959802809905774
12773,0.0,43.85800876216553,3.266118481954867,1.2904757644879614,0.6252068328272458,3.3468092985940534,-0.6396036865601324,20.907350733732407
12774,1.0,19.015233794820475,1.6345728427131445,0.4639315212246813,-1.5343043832224685,1.4593654707566097,-2.0239485043759577,15.095434969356536
12775,1.0,70.38880141308522,1.7342288743862326,2.0821266128390334,3.226652154149019,1.508714969385438,2.5529086174821343,9.401820973679273
12776,0.0,26.773770818592283,0.5882639568841436,1.726486974173362,0.4754636170587092,0.9547780947823898,0.8241792352898741,10.147363804111398
12777,1.0,8.346381271005358,0.18213559898566778,-0.18442837247150567,1.3925521785586437,-0.9821897818006069,1.0933020652558434,-4.189120403105121
12778,0.0,35.82668312389266,0.768156626927694,2.30228329964305,0.9271210553656802,1.163347062805248,0.8537703466742391,12.570836466756681
12779,0.0,35.3677523849328,2.771836483830355,1.1463363987878077,0.5846481589161048,2.298789292827702,-0.7904476894397283,17.836919936342497
12780,0.0,47.11310042552804,0.9474958199930317,2.2247375447048467,2.174215803977601,1.3727163708815975,1.5480086631155,9.33851941155659
12781,0.0,35.00964045625971,1.6487594614876615,1.8491052299850632,0.308652854128483,1.8052923511883128,0.5725180116899122,16.563364894978175
12782,0.0,4.979309634679458,0.5453139759097595,0.11486085171269611,-0.6620108989468592,0.5385127319150993,-0.4372600529461459,5.286906834952855
12783,0.0,39.71004692483115,0.36608895500711613,2.223900003152586,1.4644432999848584,1.0523168161272605,1.868089609279783,8.556614890843935
12784,0.0,6.597841326148489,0.5986750499321095,-0.6862904142283479,-0.6566162079089413,1.5718993582446381,-0.3181110573735313,1.5317718022456317
12785,1.0,32.9964175218543,0.536802952492613,1.891110823359111,0.11964132991013432,0.46710121060076626,0.2310881497687679,11.780644889528215
12786,1.0,63.68272098830777,1.6322399967694072,1.6452244748957632,3.0880092086417963,1.3436499198504546,2.692458444947092,7.123294732400465
12787,1.0,58.946900842275554,1.593331560266748,2.495840102045081,0.8455180031351031,1.6321100558515031,0.5192819707987353,17.909304302153835
12788,0.0,77.8409764259609,3.773950363048049,1.3954426539259455,2.8002817572292407,3.446876491870554,3.1360931681979287,17.44611981318225
12789,0.0,22.57313281365194,0.9707295296234781,0.7691679747288903,0.6745581637851439,1.684528820395018,-0.5997734039531524,6.6758130304064105
12790,1.0,50.783611445810635,1.7661749270941423,1.6675749849823647,0.7192580521195489,1.7723004564936269,0.45596104476689725,15.010975404023887
12791,0.0,49.76219092969742,2.8808314968321658,0.4182447761774868,1.4876236554821993,2.6327245528333187,1.3776960636421571,12.032510398601666
12792,1.0,17.693934997544336,0.16275982399045186,-0.7889050630349141,2.5147535910979864,0.21184236090084918,2.4789611982553,-10.67498696851627
12793,0.0,23.090848099102285,1.9744196039234587,1.7817399791176594,-0.40435387203181294,1.2474106946732302,-1.0044320659563724,19.993859531301027
12794,0.0,34.18990376096771,1.2775400948265176,1.418975230841719,1.2410087648379786,1.5474939802958485,0.41742754703639184,9.759550333827246
12795,0.0,41.9157102558956,1.6387035555694491,1.3569931826571642,0.8461175650544127,2.7296217971480767,1.0024458334356237,12.44013099596983
12796,0.0,15.044244174274526,-0.6378759715675595,-0.5453196647328431,0.306191913259678,1.1674535893019051,1.5354346737002842,-6.834553921281047
12797,1.0,39.83850828460789,1.2987600435244966,1.7133729118345749,0.2276785148995284,0.7381159040342496,0.1965164389133498,14.377629232096771
12798,1.0,68.4224042575372,2.196332744325849,1.509473759398467,2.278709609476147,1.6738807071794812,2.7703049636326282,11.69290369019314
12799,0.0,30.901626575092788,1.9562590304088388,0.7533707709176325,1.0935837613028632,1.471950640660312,-0.1728734866974797,10.267397722723768
12800,1.0,33.23959689408158,1.1708552823813085,0.6262563507971954,0.7998688423492115,1.6282346416491964,0.528346016196582,6.585951638844886
12801,1.0,41.35379552411128,0.39049769557780956,2.4068657180477526,0.14878008683043809,0.8281732573563853,0.9251269972092304,13.540476807636496
12802,0.0,55.34832635128094,3.7500285514702236,0.6665470758183338,1.181353119500559,3.495022876617024,0.9936426676607133,18.53881877794111
12803,0.0,42.76100921108704,1.5732362602488041,2.508464939656461,1.5689235421702739,1.1317648885410458,0.9855440909604392,15.701735373015506
12804,1.0,52.34792060858121,-0.36036278820457923,3.1240663628628487,2.695854289938313,0.26650688816388435,2.6308571472153286,5.730955003476408
12805,0.0,21.561237331395972,-1.345723606863808,1.9555041169907157,1.761630117556312,-0.8119702670024647,1.7490314786946843,-2.2359878020343995
12806,0.0,35.34203694474845,0.9972242100180416,0.3795147220860645,1.9720480526624087,0.7616689041847665,1.6472717018435676,0.9675505025333049
12807,0.0,31.832598785728216,1.216800206832072,1.5639875762149131,1.0527081290114866,1.0040783610846158,0.49484657850530234,10.745814528200466
12808,1.0,12.491890198539123,0.5390522906236161,-0.1226844292562781,0.38966792717486964,0.6536877937769116,0.08786409648594196,0.9128355253120812
12809,0.0,38.24863235512761,3.1106854274674403,1.2915763112432121,-0.1760871051466142,2.645816456363481,-0.4075759988131289,22.539570008993103
12810,1.0,3.3552247339970096,0.013039839613048998,-1.1229516341259158,1.373488721529378,0.35957734030916255,0.9793824377453184,-9.670025137152468
12811,1.0,114.35315737936315,4.487274731226083,3.4112147600213505,0.716964324511428,4.174632819281323,1.660458097308152,37.34155448270288
12812,0.0,1.847858507786004,-0.39896891702003123,-0.23081675378537247,0.6816192414185984,-1.0910142053655392,0.4884050672801066,-5.193786078282814
12813,0.0,29.8545596928461,0.379312300629144,1.4749186811983763,1.6732040419114413,0.15517242650554175,0.71918622808107,4.251542783403278
12814,0.0,53.98119159390201,1.5281374349545431,1.0590164423248873,2.724398184694179,1.829331541817914,2.3320372954901334,4.762574832314614
12815,0.0,26.12395172475602,0.4900266489757479,0.8842299950850563,1.100380215656855,0.20287784900486305,1.5511466352347685,3.5701425733334564
12816,1.0,21.102390260133067,-0.6097134050935011,1.2394320030022232,1.8613794302664317,-0.5884370641072088,1.8575568942863754,-2.4355453012556847
12817,0.0,42.71158305814879,0.7085806964120005,-0.21654788861147356,2.2637635781433034,1.9088159989872404,2.848405762359997,-4.331126695427276
12818,1.0,62.18500169102345,2.1089057866758063,1.1354991193147703,1.4012278758424381,2.918809874043358,1.3943345352926473,12.018340902425567
